(hydED.summ.p1)   0.582786322146697,
(hydEND.fall.p74)   0.39553607602166,
(hydEND.fall.p75)   0.707025553322363,
(hydEND.fall.p76)   0.955599481431018,
(hydEND.fall.p77)   1.21251431441767,
(hydEND.fall.p80)   0.414919791363335,
(hydEND.fall.p81)   0.376898705343659,
(hydEND.fall.p84)   0.135490552777282,
(hydEND.fall.p85)   0.275729783319362,
(hydEND.fall.p89)   0.284989885929012,
(hydEND.fall.p90)   0.155978385908638,
(hydEND.fall.p92)   0.299855819042816,
(hydEND.fall.p93)   0.177643909400644,
(hydEND.fall.p94)   0.0982258052893914,
(hydEND.fall.p95)   0.130242535588752,
(hydEND.fall.p96)   0.101032239388317,
(hydEND.fall.p97)   0.163204292629983,
(hydEND.fall.p98)   0.146747350709211,
(hydEND.fall.p99)   0.208069750971829,
(hydEND.fall.p100)   0.330176819943333,
(hydEND.fall.p101)   0.107186442092581,
(hydEND.fall.p103)   0.368095290235966,
(hydEND.fall.p104)   0.680732087017677,
(hydEND.fall.p105)   0.5340535797051,
(hydEND.fall.p107)   0.644211819295894,
(hydEND.fall.p108)   0.644211819295894,
(hydEND.fall.p109)   0.207109841643801,
(hydEND.fall.p112)   0.561363309050559,
(hydEND.fall.p114)   0.200412975905585,
(hydEND.fall.p115)   0.269141375236492,
(hydEND.fall.p116)   0.33702952551727,
(hydEND.fall.p117)   1.64417945989735,
(hydEND.fall.p118)   0.186786156248604,
(hydEND.fall.p121)   0.088983108754499,
(hydEND.fall.p122)   0.221808620893212,
(hydEND.fall.p123)   0.226062493958559,
(hydEND.fall.p126)   0.575802311142956,
(hydEND.fall.p127)   0.435020520091845,
(hydEND.fall.p129)   0.371070818136448,
(hydEND.fall.p130)   0.22636603989726,
(hydEND.fall.p131)   0.347277685188875,
(hydEND.fall.p132)   0.353529544954925,
(hydEND.fall.p133)   0.312711629871707,
(hydEND.fall.p134)   0.650663088922457,
(hydEND.fall.p137)   0.5,
(hydEND.fall.p138)   0.5,
(hydEND.fall.p139)   0.5,
(hydEND.fall.p140)   0.31,
(hydEND.fall.p141)   0.31,
(hydEND.fall.p142)   0.47,
(hydEND.fall.p143)   0.7,
(hydEND.fall.p144)   0.49,
(hydEND.fall.p145)   0.49,
(hydEND.fall.p146)   0.49,
(hydEND.fall.p147)   0.49,
(hydEND.fall.p148)   0.48,
(hydEND.fall.p149)   0.48,
(hydEND.fall.p150)   0.48,
(hydEND.fall.p151)   0.48,
(hydEND.fall.p152)   0.32,
(hydEND.fall.p153)   0.21,
(hydEND.fall.p154)   0.56,
(hydEND.fall.p155)   0.56,
(hydEND.fall.p156)   0.56,
(hydEND.fall.p157)   0.32,
(hydEND.fall.p158)   0.32,
(hydEND.fall.p159)   0.32,
(hydEND.fall.p160)   0.32,
(hydEND.fall.p161)   0.32,
(hydEND.fall.p162)   0.32,
(hydEND.fall.p163)   0.32,
(hydEND.fall.p164)   0.32,
(hydEND.fall.p165)   0.32,
(hydEND.fall.p166)   0.32,
(hydEND.fall.p167)   0.32,
(hydEND.fall.p168)   0.32,
(hydEND.fall.p169)   0.32,
(hydEND.fall.p170)   0.32,
(hydEND.fall.p171)   0.32,
(hydEND.fall.p172)   0.32,
(hydEND.fall.p173)   0.32,
(hydEND.fall.p174)   0.32,
(hydEND.fall.p175)   0.32,
(hydEND.fall.p176)   0.32,
(hydEND.fall.p177)   0.32,
(hydEND.fall.p178)   0.32,
(hydEND.fall.p179)   0.32,
(hydEND.fall.p180)   0.32,
(hydEND.fall.p181)   0.32,
(hydEND.fall.p182)   0.32,
(hydEND.fall.p183)   0.32,
(hydEND.fall.p184)   0.32,
(hydEND.fall.p185)   0.32,
(hydEND.fall.p186)   0.32,
(hydEND.fall.p187)   0.32,
(hydEND.fall.p188)   0.32,
(hydEND.fall.p189)   0.32,
(hydEND.fall.p190)   0.32,
(hydEND.fall.p191)   0.32,
(hydEND.fall.p192)   0.32,
(hydEND.fall.p193)   0.32,
(hydEND.fall.p194)   0.32,
(hydEND.fall.p195)   0.32,
(hydEND.fall.p196)   0.32,
(hydEND.fall.p197)   0.32,
(hydEND.fall.p198)   0.32,
(hydEND.fall.p199)   0.32,
(hydEND.fall.p200)   0.32,
(hydEND.fall.p201)   0.32,
(hydEND.fall.p202)   0.32,
(hydEND.fall.p203)   0.32,
(hydEND.fall.p204)   0.32,
(hydEND.fall.p205)   0.32,
(hydEND.wint.p1)   0.513654066379789,
(hydEND.wint.p2)   0.333951082887783,
(hydEND.wint.p3)   0.264925390328643,
(hydEND.wint.p4)   0.567971836900152,
(hydEND.wint.p5)   0.560627711158963,
(hydEND.wint.p6)   0.496792151107309,
(hydEND.wint.p7)   0.246649930136966,
(hydEND.wint.p8)   0.266769946152193,
(hydEND.wint.p9)   0.243352260256802,
(hydEND.wint.p10)   0.238397369188662,
(hydEND.wint.p11)   0.262159955878323,
(hydEND.wint.p12)   0.452324900160861,
(hydEND.wint.p13)   0.226362532210715,
(hydEND.wint.p14)   0.393964467929379,
(hydEND.wint.p15)   0.230562144792552,
(hydEND.wint.p16)   0.212034256483903,
(hydEND.wint.p17)   0.372872631031653,
(hydEND.wint.p18)   0.583344652851645,
(hydEND.wint.p21)   0.203386580612957,
(hydEND.wint.p24)   0.131027378800441,
(hydEND.wint.p25)   0.291567425420682,
(hydEND.wint.p26)   0.25619770020161,
(hydEND.wint.p27)   0.425051338192278,
(hydEND.wint.p28)   0.44323587251638,
(hydEND.wint.p31)   0.240895537860739,
(hydEND.wint.p32)   0.0345627386715058,
(hydEND.wint.p33)   0.247194461197571,
(hydEND.wint.p34)   0.193617710307271,
(hydEND.wint.p35)   0.376039895157006,
(hydEND.wint.p39)   0.148369127462979,
(hydEND.wint.p40)   0.396651671136497,
(hydEND.wint.p42)   4.89813770136324,
(hydEND.wint.p43)   0.548188767726496,
(hydEND.wint.p44)   0.268786526502454,
(hydEND.wint.p46)   0.492496478721237,
(hydEND.wint.p50)   0.303181364613215,
(hydEND.wint.p51)   0.251294387428231,
(hydEND.wint.p53)   0.442055718290533,
(hydEND.wint.p55)   0.176987060043745,
(hydEND.wint.p56)   0.20109667288661,
(hydEND.wint.p58)   0.532024837081938,
(hydEND.wint.p61)   0.126807439920258,
(hydEND.wint.p63)   0.113979203523495,
(hydEND.wint.p64)   0.0590915464120511,
(hydEND.wint.p65)   0.27745127957955,
(hydEND.wint.p66)   0.198467143962615,
(hydEND.wint.p68)   0.244908770623303,
(hydEND.wint.p69)   1.13392006358396,
(hydEND.wint.p70)   0.611339296319772,
(hydEND.wint.p71)   0.102525437922939,
(hydEND.wint.p74)   0.569601266950096,
(hydEND.wint.p75)   0.659475639795142,
(hydEND.wint.p76)   0.909608329912669,
(hydEND.wint.p77)   1.13392006358396,
(hydEND.wint.p80)   0.42201754557523,
(hydEND.wint.p81)   0.39078079464655,
(hydEND.wint.p84)   0.1617223905978,
(hydEND.wint.p85)   0.338032187247539,
(hydEND.wint.p89)   0.505682143020909,
(hydEND.wint.p90)   0.342624569996606,
(hydEND.wint.p92)   0.4438899640875,
(hydEND.wint.p93)   0.384106612013081,
(hydEND.wint.p94)   0.151609848271811,
(hydEND.wint.p95)   0.206774140419403,
(hydEND.wint.p96)   0.173484731732698,
(hydEND.wint.p97)   0.270745013932338,
(hydEND.wint.p98)   0.261295346311796,
(hydEND.wint.p99)   0.29845649886874,
(hydEND.wint.p100)   0.452197528352711,
(hydEND.wint.p101)   0.162630981764945,
(hydEND.wint.p103)   0.566100361653577,
(hydEND.wint.p104)   1.04948266860319,
(hydEND.wint.p105)   0.509683465367522,
(hydEND.wint.p107)   0.576796955361429,
(hydEND.wint.p108)   0.576796955361429,
(hydEND.wint.p109)   0.299617029224488,
(hydEND.wint.p112)   0.477288006949823,
(hydEND.wint.p114)   0.170713049183829,
(hydEND.wint.p115)   0.498246840917494,
(hydEND.wint.p116)   0.545553681977808,
(hydEND.wint.p117)   3.21002163718442,
(hydEND.wint.p118)   0.26407687285512,
(hydEND.wint.p121)   0.193607528185218,
(hydEND.wint.p122)   0.430891188991291,
(hydEND.wint.p123)   0.440798805194514,
(hydEND.wint.p126)   0.701207523202004,
(hydEND.wint.p127)   0.514174608047567,
(hydEND.wint.p129)   0.589357475448563,
(hydEND.wint.p130)   0.315568712785418,
(hydEND.wint.p131)   0.554706193011037,
(hydEND.wint.p132)   0.462489283826894,
(hydEND.wint.p133)   0.408053577831834,
(hydEND.wint.p134)   0.814879548385683,
(hydEND.wint.p137)   0.58,
(hydEND.wint.p138)   0.56,
(hydEND.wint.p139)   0.58,
(hydEND.wint.p140)   0.22,
(hydEND.wint.p141)   0.22,
(hydEND.wint.p142)   0.44,
(hydEND.wint.p143)   0.7,
(hydEND.wint.p144)   0.55,
(hydEND.wint.p145)   0.55,
(hydEND.wint.p146)   0.55,
(hydEND.wint.p147)   0.55,
(hydEND.wint.p148)   0.6,
(hydEND.wint.p149)   0.6,
(hydEND.wint.p150)   0.6,
(hydEND.wint.p151)   0.6,
(hydEND.wint.p152)   0.34,
(hydEND.wint.p153)   0.3,
(hydEND.wint.p154)   0.85,
(hydEND.wint.p155)   0.85,
(hydEND.wint.p156)   0.85,
(hydEND.wint.p157)   0.32,
(hydEND.wint.p158)   0.32,
(hydEND.wint.p159)   0.32,
(hydEND.wint.p160)   0.32,
(hydEND.wint.p161)   0.32,
(hydEND.wint.p162)   0.32,
(hydEND.wint.p163)   0.32,
(hydEND.wint.p164)   0.32,
(hydEND.wint.p165)   0.32,
(hydEND.wint.p166)   0.32,
(hydEND.wint.p167)   0.32,
(hydEND.wint.p168)   0.32,
(hydEND.wint.p169)   0.32,
(hydEND.wint.p170)   0.32,
(hydEND.wint.p171)   0.32,
(hydEND.wint.p172)   0.32,
(hydEND.wint.p173)   0.32,
(hydEND.wint.p174)   0.32,
(hydEND.wint.p175)   0.32,
(hydEND.wint.p176)   0.32,
(hydEND.wint.p177)   0.32,
(hydEND.wint.p178)   0.32,
(hydEND.wint.p179)   0.32,
(hydEND.wint.p180)   0.32,
(hydEND.wint.p181)   0.32,
(hydEND.wint.p182)   0.32,
(hydEND.wint.p183)   0.32,
(hydEND.wint.p184)   0.32,
(hydEND.wint.p185)   0.32,
(hydEND.wint.p186)   0.32,
(hydEND.wint.p187)   0.32,
(hydEND.wint.p188)   0.32,
(hydEND.wint.p189)   0.32,
(hydEND.wint.p190)   0.32,
(hydEND.wint.p191)   0.32,
(hydEND.wint.p192)   0.32,
(hydEND.wint.p193)   0.32,
(hydEND.wint.p194)   0.32,
(hydEND.wint.p195)   0.32,
(hydEND.wint.p196)   0.32,
(hydEND.wint.p197)   0.32,
(hydEND.wint.p198)   0.32,
(hydEND.wint.p199)   0.32,
(hydEND.wint.p200)   0.32,
(hydEND.wint.p201)   0.32,
(hydEND.wint.p202)   0.32,
(hydEND.wint.p203)   0.32,
(hydEND.wint.p204)   0.32,
(hydEND.wint.p205)   0.32,
(hydEND.spri.p1)   0.589329958633441,
(hydEND.spri.p2)   0.458793710022775,
(hydEND.spri.p3)   0.504755497521002,
(hydEND.spri.p4)   0.592463648319842,
(hydEND.spri.p5)   0.582502803800492,
(hydEND.spri.p6)   0.572394862939335,
(hydEND.spri.p7)   0.30244001529248,
(hydEND.spri.p8)   0.429163100791274,
(hydEND.spri.p9)   0.42182960195859,
(hydEND.spri.p10)   0.357176985458495,
(hydEND.spri.p11)   0.412974958855248,
(hydEND.spri.p12)   0.719219370273888,
(hydEND.spri.p13)   0.377482481287831,
(hydEND.spri.p14)   0.668352646036266,
(hydEND.spri.p15)   0.536779731754765,
(hydEND.spri.p16)   0.396449044481888,
(hydEND.spri.p17)   0.448208946634061,
(hydEND.spri.p18)   0.67819058871054,
(hydEND.spri.p21)   0.455186642397341,
(hydEND.spri.p24)   0.349943615336265,
(hydEND.spri.p25)   0.388923074518868,
(hydEND.spri.p26)   0.356450115096907,
(hydEND.spri.p27)   0.770032689526199,
(hydEND.spri.p28)   0.367920529118009,
(hydEND.spri.p31)   0.323954308288007,
(hydEND.spri.p32)   0.0394188799616585,
(hydEND.spri.p33)   0.374295982666355,
(hydEND.spri.p34)   0.300004269975315,
(hydEND.spri.p35)   0.431264745838102,
(hydEND.spri.p39)   0.169895111706863,
(hydEND.spri.p40)   0.445941472160258,
(hydEND.spri.p42)   6.5611207179656,
(hydEND.spri.p43)   0.789086566433819,
(hydEND.spri.p44)   0.36082731418526,
(hydEND.spri.p46)   0.474847086154275,
(hydEND.spri.p50)   0.539677025390874,
(hydEND.spri.p51)   0.525943663868824,
(hydEND.spri.p53)   0.548154014062316,
(hydEND.spri.p55)   0.270495824565679,
(hydEND.spri.p56)   0.200785635317837,
(hydEND.spri.p58)   0.760621333944743,
(hydEND.spri.p61)   0.222745268173511,
(hydEND.spri.p63)   0.220445158318565,
(hydEND.spri.p64)   0.104813189119113,
(hydEND.spri.p65)   0.452629760589734,
(hydEND.spri.p66)   0.239146423950411,
(hydEND.spri.p68)   0.347125042621902,
(hydEND.spri.p69)   1.08437252994065,
(hydEND.spri.p70)   0.701953247215707,
(hydEND.spri.p71)   0.256700795257677,
(hydEND.spri.p74)   0.959182000599869,
(hydEND.spri.p75)   0.626986718899161,
(hydEND.spri.p76)   0.882134766373669,
(hydEND.spri.p77)   1.08437252994065,
(hydEND.spri.p80)   0.556208597474024,
(hydEND.spri.p81)   0.470061747132661,
(hydEND.spri.p84)   0.234127453150621,
(hydEND.spri.p85)   0.419462964209026,
(hydEND.spri.p89)   0.378044236609511,
(hydEND.spri.p90)   0.339007797687022,
(hydEND.spri.p92)   0.343616819736725,
(hydEND.spri.p93)   0.420536241365257,
(hydEND.spri.p94)   0.150174935120463,
(hydEND.spri.p95)   0.195476541995879,
(hydEND.spri.p96)   0.158153470857988,
(hydEND.spri.p97)   0.268281963552323,
(hydEND.spri.p98)   0.265924459942414,
(hydEND.spri.p99)   0.33018290447497,
(hydEND.spri.p100)   0.531173638552905,
(hydEND.spri.p101)   0.161342464727489,
(hydEND.spri.p103)   0.982609291710032,
(hydEND.spri.p104)   1.82869625771097,
(hydEND.spri.p105)   0.429552216340741,
(hydEND.spri.p107)   0.502480603296148,
(hydEND.spri.p108)   0.502480603296148,
(hydEND.spri.p109)   0.310849745981124,
(hydEND.spri.p112)   0.440270101544264,
(hydEND.spri.p114)   0.162588939523024,
(hydEND.spri.p115)   0.6121421804646,
(hydEND.spri.p116)   0.554741248792397,
(hydEND.spri.p117)   3.97715097884194,
(hydEND.spri.p118)   0.306951463646523,
(hydEND.spri.p121)   0.238625303384554,
(hydEND.spri.p122)   0.517577575796597,
(hydEND.spri.p123)   0.504821702574476,
(hydEND.spri.p126)   0.71790716245733,
(hydEND.spri.p127)   0.517013301042269,
(hydEND.spri.p129)   0.705370145094547,
(hydEND.spri.p130)   0.458458905469444,
(hydEND.spri.p131)   0.617161098191133,
(hydEND.spri.p132)   0.54691617983331,
(hydEND.spri.p133)   0.478106440906548,
(hydEND.spri.p134)   0.849385878954222,
(hydEND.spri.p137)   0.58,
(hydEND.spri.p138)   0.56,
(hydEND.spri.p139)   0.58,
(hydEND.spri.p140)   0.22,
(hydEND.spri.p141)   0.22,
(hydEND.spri.p142)   0.44,
(hydEND.spri.p143)   0.7,
(hydEND.spri.p144)   0.55,
(hydEND.spri.p145)   0.55,
(hydEND.spri.p146)   0.55,
(hydEND.spri.p147)   0.55,
(hydEND.spri.p148)   0.6,
(hydEND.spri.p149)   0.6,
(hydEND.spri.p150)   0.6,
(hydEND.spri.p151)   0.6,
(hydEND.spri.p152)   0.34,
(hydEND.spri.p153)   0.3,
(hydEND.spri.p154)   0.85,
(hydEND.spri.p155)   0.85,
(hydEND.spri.p156)   0.85,
(hydEND.spri.p157)   0.32,
(hydEND.spri.p158)   0.32,
(hydEND.spri.p159)   0.32,
(hydEND.spri.p160)   0.32,
(hydEND.spri.p161)   0.32,
(hydEND.spri.p162)   0.32,
(hydEND.spri.p163)   0.32,
(hydEND.spri.p164)   0.32,
(hydEND.spri.p165)   0.32,
(hydEND.spri.p166)   0.32,
(hydEND.spri.p167)   0.32,
(hydEND.spri.p168)   0.32,
(hydEND.spri.p169)   0.32,
(hydEND.spri.p170)   0.32,
(hydEND.spri.p171)   0.32,
(hydEND.spri.p172)   0.32,
(hydEND.spri.p173)   0.32,
(hydEND.spri.p174)   0.32,
(hydEND.spri.p175)   0.32,
(hydEND.spri.p176)   0.32,
(hydEND.spri.p177)   0.32,
(hydEND.spri.p178)   0.32,
(hydEND.spri.p179)   0.32,
(hydEND.spri.p180)   0.32,
(hydEND.spri.p181)   0.32,
(hydEND.spri.p182)   0.32,
(hydEND.spri.p183)   0.32,
(hydEND.spri.p184)   0.32,
(hydEND.spri.p185)   0.32,
(hydEND.spri.p186)   0.32,
(hydEND.spri.p187)   0.32,
(hydEND.spri.p188)   0.32,
(hydEND.spri.p189)   0.32,
(hydEND.spri.p190)   0.32,
(hydEND.spri.p191)   0.32,
(hydEND.spri.p192)   0.32,
(hydEND.spri.p193)   0.32,
(hydEND.spri.p194)   0.32,
(hydEND.spri.p195)   0.32,
(hydEND.spri.p196)   0.32,
(hydEND.spri.p197)   0.32,
(hydEND.spri.p198)   0.32,
(hydEND.spri.p199)   0.32,
(hydEND.spri.p200)   0.32,
(hydEND.spri.p201)   0.32,
(hydEND.spri.p202)   0.32,
(hydEND.spri.p203)   0.32,
(hydEND.spri.p204)   0.32,
(hydEND.spri.p205)   0.32,
(hydD.summ.p1)   0.623690563784424,
(hydD.summ.p2)   0.630250004814452,
(hydD.summ.p3)   0.754283019551724,
(hydD.summ.p4)   0.854208,
(hydD.summ.p5)   0.463000822701958,
(hydD.summ.p6)   0.316574390712789,
(hydD.summ.p7)   0.942572037852524,
(hydD.summ.p8)   0.624093772300873,
(hydD.summ.p9)   0.615435332461448,
(hydD.summ.p10)   0.839142253595832,
(hydD.summ.p12)   0.775312491925134,
(hydD.summ.p14)   0.745721736217037,
(hydD.summ.p15)   0.851754672516584,
(hydD.summ.p16)   0.962096132846683,
(hydD.summ.p17)   0.821416573858867,
(hydD.summ.p18)   0.917440206414689,
(hydD.summ.p19)   0.915984345012946,
(hydD.summ.p20)   0.940401577065909,
(hydD.summ.p21)   0.954602660479479,
(hydD.summ.p24)   0.860177347739464,
(hydD.summ.p25)   0.772156851609,
(hydD.summ.p26)   0.836645467079423,
(hydD.summ.p27)   0.851823,
(hydD.summ.p28)   0.742452115153509,
(hydD.summ.p31)   0.856546063450038,
(hydD.summ.p32)   0.737818269505316,
(hydD.summ.p33)   0.931597049840394,
(hydD.summ.p34)   0.892778349469001,
(hydD.summ.p35)   0.924617310905157,
(hydD.summ.p36)   0.901845333430322,
(hydD.summ.p38)   0.831616276367677,
(hydD.summ.p39)   0.887901213929692,
(hydD.summ.p40)   0.907235547936672,
(hydD.summ.p41)   0.869011729833282,
(hydD.summ.p42)   0.705521342326273,
(hydD.summ.p43)   0.750928471357397,
(hydD.summ.p44)   0.737171133871845,
(hydD.summ.p45)   0.862231300491732,
(hydD.summ.p46)   0.693267714640479,
(hydD.summ.p48)   0.838112803635721,
(hydD.summ.p50)   0.650360014409248,
(hydD.summ.p51)   0.678014241609194,
(hydD.summ.p52)   0.938885372324801,
(hydD.summ.p53)   0.710769129454022,
(hydD.summ.p54)   0.840487779716632,
(hydD.summ.p55)   0.546115011505674,
(hydD.summ.p56)   0.551734923871306,
(hydD.summ.p57)   0.408825136786381,
(hydD.summ.p58)   0.424847819405347,
(hydD.summ.p59)   0.896791412931458,
(hydD.summ.p61)   0.892495592949667,
(hydD.summ.p63)   0.478387704060439,
(hydD.summ.p64)   0.521540785592068,
(hydD.summ.p65)   0.763971226460607,
(hydD.summ.p66)   0.399268171441287,
(hydD.summ.p67)   0.45481,
(hydD.summ.p68)   0.724590020104736,
(hydD.summ.p69)   0.758500891963131,
(hydD.summ.p70)   0.725496591044833,
(hydD.summ.p71)   0.665385006081382,
(hydD.summ.p72)   0.793059656519276,
(hydD.summ.p73)   0.414009790966032,
(hydD.summ.p74)   0.792803175268956,
(hydD.summ.p75)   0.74629125382792,
(hydD.summ.p76)   0.712507667541061,
(hydD.summ.p77)   0.731550137648043,
(hydD.summ.p78)   0.644506,
(hydD.summ.p80)   0.611829729967231,
(hydD.summ.p81)   0.666607167865302,
(hydD.summ.p82)   0.428130135549569,
(hydD.summ.p83)   0.50678939338958,
(hydD.summ.p84)   0.454927162686222,
(hydD.summ.p85)   0.496548983011893,
(hydD.summ.p86)   0.315143,
(hydD.summ.p87)   0.360312314211069,
(hydD.summ.p88)   0.356969696680526,
(hydD.summ.p89)   0.379051807030152,
(hydD.summ.p90)   0.47893452023906,
(hydD.summ.p91)   0.558355751336408,
(hydD.summ.p92)   0.510075202427924,
(hydD.summ.p93)   0.344314758916736,
(hydD.summ.p94)   0.551835704019529,
(hydD.summ.p95)   0.579318720741162,
(hydD.summ.p96)   0.570293976106225,
(hydD.summ.p97)   0.589307725612727,
(hydD.summ.p98)   0.465594490764063,
(hydD.summ.p99)   0.452810336810849,
(hydD.summ.p100)   0.493967729730866,
(hydD.summ.p101)   0.525868175139656,
(hydD.summ.p103)   0.469793191645843,
(hydD.summ.p104)   0.610351,
(hydD.summ.p105)   0.550742300207635,
(hydD.summ.p106)   0.485463,
(hydD.summ.p107)   0.50098281999448,
(hydD.summ.p108)   0.309409614349747,
(hydD.summ.p109)   0.313552369646042,
(hydD.summ.p110)   0.359893428828679,
(hydD.summ.p111)   0.449603303968157,
(hydD.summ.p112)   0.475261975769651,
(hydD.summ.p113)   0.519922151012317,
(hydD.summ.p114)   0.495573208027102,
(hydD.summ.p115)   0.414519169435743,
(hydD.summ.p116)   0.388646677499111,
(hydD.summ.p117)   0.394699463791686,
(hydD.summ.p118)   0.505807968517085,
(hydD.summ.p119)   0.360291559651083,
(hydD.summ.p121)   0.418341299936962,
(hydD.summ.p122)   0.384963523258715,
(hydD.summ.p123)   0.425803512118456,
(hydD.summ.p126)   0.488255551622369,
(hydD.summ.p127)   0.423976732975341,
(hydD.summ.p129)   0.495282583342933,
(hydD.summ.p130)   0.537375795485864,
(hydD.summ.p131)   0.453377977630865,
(hydD.summ.p132)   0.434327822272708,
(hydD.summ.p134)   0.573915115954443,
(hydD.summ.p137)   0.5,
(hydD.summ.p138)   0.5,
(hydD.summ.p139)   0.5,
(hydD.summ.p140)   0.31,
(hydD.summ.p141)   0.31,
(hydD.summ.p142)   0.47,
(hydD.summ.p143)   0.7,
(hydD.summ.p144)   0.49,
(hydD.summ.p145)   0.49,
(hydD.summ.p146)   0.49,
(hydD.summ.p147)   0.49,
(hydD.summ.p148)   0.48,
(hydD.summ.p149)   0.48,
(hydD.summ.p150)   0.48,
(hydD.summ.p151)   0.48,
(hydD.summ.p152)   0.32,
(hydD.summ.p153)   0.21,
(hydD.summ.p154)   0.56,
(hydD.summ.p155)   0.56,
(hydD.summ.p156)   0.56,
(hydD.summ.p157)   0.32,
(hydD.summ.p158)   0.32,
(hydD.summ.p159)   0.32,
(hydD.summ.p160)   0.32,
(hydD.summ.p161)   0.32,
(hydD.summ.p162)   0.32,
(hydD.summ.p163)   0.32,
(hydD.summ.p164)   0.32,
(hydD.summ.p165)   0.32,
(hydD.summ.p166)   0.32,
(hydD.summ.p167)   0.32,
(hydD.summ.p168)   0.32,
(hydD.summ.p169)   0.32,
(hydD.summ.p170)   0.32,
(hydD.summ.p171)   0.32,
(hydD.summ.p172)   0.32,
(hydD.summ.p173)   0.32,
(hydD.summ.p174)   0.32,
(hydD.summ.p175)   0.32,
(hydD.summ.p176)   0.32,
(hydD.summ.p177)   0.32,
(hydD.summ.p178)   0.32,
(hydD.summ.p179)   0.32,
(hydD.summ.p180)   0.32,
(hydD.summ.p181)   0.32,
(hydD.summ.p182)   0.32,
(hydD.summ.p183)   0.32,
(hydD.summ.p184)   0.32,
(hydD.summ.p185)   0.32,
(hydD.summ.p186)   0.32,
(hydD.summ.p187)   0.32,
(hydD.summ.p188)   0.32,
(hydD.summ.p189)   0.32,
(hydD.summ.p190)   0.32,
(hydD.summ.p191)   0.32,
(hydD.summ.p192)   0.32,
(hydD.summ.p193)   0.32,
(hydD.summ.p194)   0.32,
(hydD.summ.p195)   0.32,
(hydD.summ.p196)   0.32,
(hydD.summ.p197)   0.32,
(hydD.summ.p198)   0.32,
(hydD.summ.p199)   0.32,
(hydD.summ.p200)   0.32,
(hydD.summ.p201)   0.32,
(hydD.summ.p202)   0.32,
(hydD.summ.p203)   0.32,
(hydD.summ.p204)   0.32,
(hydD.summ.p205)   0.32,
(hydD.fall.p1)   0.37621089217805,
(hydD.fall.p2)   0.383875555515433,
(hydD.fall.p3)   0.425946083442796,
(hydD.fall.p4)   0.551711,
(hydD.fall.p5)   0.46508924803829,
(hydD.fall.p6)   0.220770431857728,
(hydD.fall.p7)   0.631007654550776,
(hydD.fall.p8)   0.592137693172732,
(hydD.fall.p9)   0.435436109307641,
(hydD.fall.p10)   0.599795802988629,
(hydD.fall.p12)   0.484155641953317,
(hydD.fall.p14)   0.381740560244015,
(hydD.fall.p15)   0.526556041090478,
(hydD.fall.p16)   0.650065196173635,
(hydD.fall.p17)   0.533873375483345,
(hydD.fall.p18)   0.623077317634899,
(hydD.fall.p19)   0.504050022991504,
(hydD.fall.p20)   0.660006445397424,
(hydD.fall.p21)   0.647540726247586,
(hydD.fall.p24)   0.468148993481469,
(hydD.fall.p25)   0.608191962160338,
(hydD.fall.p26)   0.583236741688929,
(hydD.fall.p27)   0.645095,
(hydD.fall.p28)   0.629771007278543,
(hydD.fall.p31)   0.602988272781374,
(hydD.fall.p32)   0.594522401456211,
(hydD.fall.p33)   0.731464994286744,
(hydD.fall.p34)   0.626738793495969,
(hydD.fall.p35)   0.668629080379947,
(hydD.fall.p36)   0.62448242642696,
(hydD.fall.p38)   0.599968178027359,
(hydD.fall.p39)   0.50578846456387,
